Episode, CL, SupCL, UnsupCL, ClassificationLoss
98,32.18330764770508,53.58884811401367,10.777765274047852,0.5661537647247314
99,32.433597564697266,54.30645751953125,10.560739517211914,0.27277663350105286
100,32.269859313964844,53.96669387817383,10.573028564453125,0.5367980599403381
101,32.58189010620117,54.37639236450195,10.78739070892334,0.22656464576721191
102,32.643917083740234,54.72101593017578,10.566821098327637,0.7190943956375122
103,32.654476165771484,54.73073959350586,10.578210830688477,0.2596837282180786
104,32.444602966308594,54.294437408447266,10.594764709472656,0.261040061712265
105,32.46489715576172,54.18962097167969,10.740175247192383,1.1783207654953003
106,32.85057067871094,55.13185119628906,10.569291114807129,0.49223998188972473
107,32.674922943115234,54.61231994628906,10.737525939941406,0.4914681315422058
108,32.659420013427734,54.75444793701172,10.564391136169434,0.3039838969707489
109,32.63988494873047,54.7206916809082,10.55908203125,0.22659748792648315
110,32.27559280395508,54.03529739379883,10.515885353088379,0.6873770952224731
111,32.88237762451172,55.20441818237305,10.560336112976074,0.2287672758102417
112,32.15517044067383,53.786075592041016,10.524264335632324,0.41993415355682373
113,32.50747299194336,54.482181549072266,10.532763481140137,0.30274879932403564
114,28.574872970581055,46.45242691040039,10.697318077087402,0.2695366442203522
115,32.08864212036133,53.57714080810547,10.600141525268555,0.852630615234375
116,32.30984115600586,54.07158660888672,10.548094749450684,0.4597606956958771
117,32.589256286621094,54.6264762878418,10.55203628540039,0.6261014938354492
118,31.695648193359375,52.732810974121094,10.658483505249023,0.6557110548019409
119,32.647003173828125,54.73954772949219,10.554460525512695,0.2935987114906311
120,32.65033721923828,54.837013244628906,10.463663101196289,0.25150373578071594
121,31.932714462280273,53.35103225708008,10.514396667480469,1.4278948307037354
122,32.19485092163086,53.70655059814453,10.683152198791504,0.2412513643503189
123,31.039445877075195,51.585975646972656,10.492916107177734,0.426688015460968
124,32.47171401977539,54.19001007080078,10.753416061401367,0.38480859994888306
125,32.75282669067383,54.97869110107422,10.526963233947754,0.2385665327310562
126,32.563236236572266,54.645233154296875,10.481241226196289,0.3959380090236664
127,32.546600341796875,54.57400131225586,10.51919937133789,0.3181728422641754
128,32.45354080200195,54.37436294555664,10.532715797424316,0.33097463846206665
129,32.54316711425781,54.561126708984375,10.525203704833984,0.3143634796142578
130,32.56367874145508,54.6124382019043,10.514921188354492,0.4282901883125305
131,32.52767562866211,54.38441467285156,10.670936584472656,0.33210527896881104
132,32.49459457397461,54.48720932006836,10.501977920532227,0.5400002598762512
133,32.477928161621094,54.325130462646484,10.630729675292969,0.24135547876358032
134,32.582763671875,54.475013732910156,10.690511703491211,0.24985980987548828
135,32.55958557128906,54.58164596557617,10.537524223327637,0.21527200937271118
136,32.51605987548828,54.513729095458984,10.518390655517578,0.2083909660577774
137,31.922916412353516,53.24787521362305,10.597959518432617,0.32161247730255127
138,31.675888061523438,52.83110046386719,10.52067756652832,0.3605845272541046
139,32.488502502441406,54.32255935668945,10.654443740844727,0.5663438439369202
140,32.28313446044922,53.88572692871094,10.680543899536133,0.23905059695243835
141,32.67372512817383,54.79043960571289,10.557012557983398,0.2542518377304077
142,32.30333709716797,54.11262130737305,10.494050025939941,0.5042846202850342
143,32.868011474609375,55.114845275878906,10.62118148803711,0.20442795753479004
144,32.44756317138672,54.38474655151367,10.510381698608398,0.36446449160575867
145,32.1561164855957,53.71149444580078,10.600736618041992,0.38763946294784546
146,32.444847106933594,54.4114875793457,10.478205680847168,0.37503987550735474
147,32.725521087646484,54.97517395019531,10.475870132446289,0.6680864691734314
148,32.50132369995117,54.5289192199707,10.473725318908691,0.4653637111186981
149,31.80267333984375,53.10994338989258,10.495405197143555,0.37092334032058716
150,32.829586029052734,55.01913833618164,10.640031814575195,0.20991414785385132
151,31.37273406982422,52.275909423828125,10.469557762145996,0.2839822471141815
152,32.34950256347656,54.2238655090332,10.475136756896973,0.4032100737094879
153,32.53472137451172,54.5821418762207,10.487302780151367,0.18556271493434906
154,32.4473762512207,54.458980560302734,10.435769081115723,0.8698347806930542
155,32.75840377807617,54.886959075927734,10.629850387573242,0.19400468468666077
156,32.4365234375,54.39059066772461,10.48245906829834,0.25391900539398193
157,32.402565002441406,54.36415100097656,10.44097900390625,0.4838354289531708
158,31.983638763427734,53.479225158691406,10.488054275512695,0.4001903831958771
159,32.583099365234375,54.485565185546875,10.68062973022461,0.48151952028274536
160,32.50578689575195,54.54646301269531,10.465110778808594,0.41904416680336
161,32.51211166381836,54.57321548461914,10.451005935668945,0.6666282415390015
162,32.600345611572266,54.74552917480469,10.455160140991211,0.3168240785598755
163,32.46241760253906,54.323577880859375,10.601253509521484,0.5353543162345886
164,32.01825714111328,53.57594680786133,10.46056842803955,0.45795392990112305
165,32.49388885498047,54.37406539916992,10.613716125488281,0.20169886946678162
166,32.266357421875,53.94440460205078,10.588306427001953,0.6215076446533203
167,32.49211120605469,54.562503814697266,10.421717643737793,0.6219218969345093
168,32.52819061279297,54.617244720458984,10.43913459777832,0.8101096749305725
169,32.418724060058594,54.400489807128906,10.436960220336914,0.3988644778728485
170,32.488197326660156,54.583587646484375,10.392805099487305,0.25210708379745483
171,32.20977783203125,53.99342346191406,10.426133155822754,0.4703003168106079
172,32.449073791503906,54.29047775268555,10.607671737670898,0.17998148500919342
173,32.39893341064453,54.392295837402344,10.405570983886719,0.30861756205558777
174,32.56774139404297,54.69548034667969,10.440001487731934,0.2577556073665619
175,32.385780334472656,54.193077087402344,10.578481674194336,0.4774424135684967
176,32.4732551574707,54.50612258911133,10.440389633178711,0.22184191644191742
177,32.71577072143555,54.96529006958008,10.466249465942383,0.28465554118156433
178,32.524269104003906,54.67936706542969,10.369169235229492,0.2045600712299347
179,32.51848220825195,54.60381317138672,10.433152198791504,0.5962214469909668
180,31.892332077026367,53.344234466552734,10.440430641174316,0.2404610514640808
181,32.390350341796875,54.37687683105469,10.403823852539062,0.24205787479877472
182,32.47162628173828,54.561031341552734,10.382224082946777,0.3617672920227051
183,32.18572998046875,53.984161376953125,10.38730239868164,0.2232605665922165
184,32.52781295776367,54.61138916015625,10.444238662719727,0.6101344227790833
185,31.66910171508789,52.93524169921875,10.402962684631348,0.7550020217895508
186,32.54366683959961,54.69258499145508,10.394747734069824,0.441195547580719
187,32.2296142578125,53.91788864135742,10.541340827941895,0.3474658727645874
188,32.21013641357422,53.88835144042969,10.53192138671875,0.46077659726142883
189,32.43937301635742,54.457515716552734,10.421233177185059,0.36234337091445923
190,32.33303451538086,54.16077423095703,10.505293846130371,0.4682385325431824
191,32.536399841308594,54.666996002197266,10.405807495117188,0.17924411594867706
192,31.431556701660156,52.40168380737305,10.461427688598633,0.3789621889591217
193,32.65179443359375,54.83515548706055,10.468435287475586,0.19330209493637085
194,32.020042419433594,53.64537048339844,10.39471435546875,0.5499740839004517
195,32.06858444213867,53.732261657714844,10.40490436553955,0.2721632719039917
196,31.402786254882812,52.40802764892578,10.397543907165527,0.2094111442565918
197,32.394264221191406,54.23585510253906,10.552675247192383,0.17162154614925385
198,32.75437927246094,55.11409378051758,10.394664764404297,0.37232381105422974
199,32.06353759765625,53.73488998413086,10.39218521118164,0.5744701623916626
200,32.547813415527344,54.719120025634766,10.376510620117188,0.2891910672187805
201,32.16024398803711,53.8425178527832,10.477967262268066,0.6472125053405762
202,31.74315071105957,52.882850646972656,10.603450775146484,0.501522958278656
203,32.52816390991211,54.69969940185547,10.356630325317383,0.363651305437088
204,32.668888092041016,54.86505889892578,10.472719192504883,0.3477427065372467
205,32.605010986328125,54.859031677246094,10.350994110107422,0.21879224479198456
206,32.284664154052734,54.18263626098633,10.386693954467773,0.29507339000701904
207,32.319095611572266,54.25416946411133,10.38402271270752,0.18346871435642242
208,32.350399017333984,54.3123893737793,10.388410568237305,0.8529961109161377
209,31.673702239990234,52.948341369628906,10.399063110351562,0.2906218469142914
210,32.56694793701172,54.7552604675293,10.378639221191406,0.8466628789901733
211,32.58830261230469,54.647552490234375,10.529052734375,0.438855916261673
212,32.22620391845703,54.0506591796875,10.401750564575195,0.18150123953819275
213,32.524810791015625,54.50321960449219,10.546405792236328,0.25894320011138916
214,31.98720932006836,53.525386810302734,10.449031829833984,0.5374541282653809
215,32.398773193359375,54.305213928222656,10.49233341217041,0.5319803953170776
216,32.490394592285156,54.590572357177734,10.390214920043945,0.28726959228515625
217,32.71270751953125,54.7409782409668,10.68443775177002,0.24438686668872833
218,32.63136291503906,54.70915985107422,10.553566932678223,0.265748530626297
219,32.09860610961914,53.833377838134766,10.363832473754883,0.3579009175300598
220,32.45022201538086,54.361183166503906,10.53925895690918,0.1696709841489792
221,32.34249496459961,54.30313491821289,10.381855010986328,0.4396946132183075
222,32.3923225402832,54.27019500732422,10.514448165893555,0.32647380232810974
223,31.92684555053711,53.48778533935547,10.365907669067383,0.2596914768218994
224,32.35813903808594,54.36624526977539,10.350028991699219,0.9781066179275513
225,32.688316345214844,55.0050048828125,10.371623992919922,0.26618677377700806
226,32.54500961303711,54.74897384643555,10.341047286987305,0.2820683419704437
227,31.501998901367188,52.63155746459961,10.372440338134766,0.24153739213943481
228,32.15496063232422,53.94075393676758,10.369169235229492,0.8837839961051941
229,32.562252044677734,54.7457275390625,10.378779411315918,0.17565424740314484
230,32.34882354736328,54.198848724365234,10.498802185058594,0.4854293465614319
231,32.796653747558594,55.24675369262695,10.346556663513184,0.18250007927417755
232,32.48497772216797,54.582759857177734,10.387195587158203,0.6298758387565613
233,32.4000358581543,54.451026916503906,10.349042892456055,0.5325509309768677
234,32.42499923706055,54.474449157714844,10.37554931640625,0.2611033320426941
235,32.55929183959961,54.5905876159668,10.527995109558105,0.1654844731092453
236,32.60344696044922,54.7518424987793,10.455053329467773,0.21865114569664001
237,32.538429260253906,54.731712341308594,10.345148086547852,0.5689038038253784
238,32.35204315185547,54.344600677490234,10.359481811523438,0.6057978272438049
239,32.68186950683594,55.01921463012695,10.344526290893555,0.15868695080280304
240,32.25407409667969,54.162025451660156,10.346118927001953,0.49022817611694336
241,32.407798767089844,54.47676467895508,10.33883285522461,0.5110774040222168
242,32.3475227355957,54.36198043823242,10.333065032958984,0.25630447268486023
243,32.585140228271484,54.69121170043945,10.479070663452148,0.3149646520614624
244,32.075897216796875,53.841026306152344,10.310770034790039,1.1986738443374634
245,32.314117431640625,54.15058135986328,10.477652549743652,0.3458718955516815
246,32.48285675048828,54.60317611694336,10.362539291381836,0.24161987006664276
247,31.967756271362305,53.59261703491211,10.342896461486816,0.165849968791008
248,32.361656188964844,54.39573287963867,10.327583312988281,0.4084383547306061
249,32.494083404541016,54.56525421142578,10.42291259765625,0.18659608066082
250,32.43145751953125,54.526206970214844,10.336711883544922,0.30302804708480835
251,32.485984802246094,54.64359664916992,10.328369140625,0.37162530422210693
252,31.93158721923828,53.57176971435547,10.291404724121094,0.4806636571884155
253,31.355052947998047,52.38014602661133,10.329961776733398,0.36700358986854553
254,32.489322662353516,54.63420867919922,10.34443473815918,0.6386814117431641
255,31.996349334716797,53.52967834472656,10.463018417358398,0.6959237456321716
256,32.340782165527344,54.377845764160156,10.303714752197266,0.9408578276634216
257,31.989669799804688,53.57167053222656,10.407668113708496,0.6386174559593201
258,32.53654479980469,54.60026550292969,10.47282600402832,0.22126054763793945
259,32.36529541015625,54.35517501831055,10.375417709350586,0.35624879598617554
260,32.182437896728516,54.02234649658203,10.342529296875,0.162849560379982
261,32.49524688720703,54.64958572387695,10.340904235839844,0.4380044639110565
262,32.543785095214844,54.62643814086914,10.461128234863281,0.5416492819786072
263,32.32508087158203,54.31901931762695,10.33113956451416,0.45957618951797485
264,32.49009323120117,54.67564010620117,10.304545402526855,0.2194187492132187
265,32.82387161254883,55.231040954589844,10.416703224182129,0.22998438775539398
266,32.15184783935547,53.97005081176758,10.333641052246094,0.7431835532188416
267,32.319366455078125,54.31544876098633,10.323280334472656,0.392564594745636
268,32.585453033447266,54.87126922607422,10.299636840820312,0.1834489107131958
269,32.29109191894531,54.257686614990234,10.324493408203125,0.6464110016822815
270,32.399688720703125,54.499656677246094,10.299718856811523,0.16988199949264526
271,32.505313873291016,54.6876220703125,10.323003768920898,0.37045738101005554
272,32.395111083984375,54.4697265625,10.3204927444458,0.446957528591156
273,32.017276763916016,53.60614776611328,10.428403854370117,0.34222155809402466
274,32.1412353515625,53.98391342163086,10.298558235168457,0.3947683274745941
275,32.491432189941406,54.60568618774414,10.377182006835938,0.24102452397346497
276,31.478530883789062,52.58062744140625,10.376436233520508,0.27913641929626465
277,32.022705078125,53.72342300415039,10.321983337402344,0.16549120843410492
278,32.33470153808594,54.21086502075195,10.458536148071289,0.6612520813941956
279,32.46607208251953,54.548301696777344,10.383838653564453,0.1765793114900589
280,31.899616241455078,53.468788146972656,10.3304443359375,0.22290371358394623
281,32.42339324951172,54.371726989746094,10.475057601928711,0.6535661816596985
282,32.481204986572266,54.55299377441406,10.40941333770752,0.3537651002407074
283,32.34782791137695,54.40391159057617,10.291744232177734,0.9434758424758911
284,30.657609939575195,50.87382507324219,10.441394805908203,0.18497973680496216
285,32.235355377197266,54.15242385864258,10.31828498840332,0.5781240463256836
286,32.15280532836914,53.83727264404297,10.468340873718262,0.23754817247390747
287,32.69526672363281,55.058013916015625,10.332521438598633,0.1699986308813095
288,31.984630584716797,53.66302490234375,10.306236267089844,0.1926685869693756
289,30.31665802001953,50.32576370239258,10.307554244995117,0.1628035306930542
290,32.37616729736328,54.310813903808594,10.441518783569336,0.28301817178726196
291,32.39799499511719,54.47007369995117,10.32591724395752,0.1741187572479248
292,32.47920227050781,54.665565490722656,10.29283618927002,0.48365509510040283
293,32.538143157958984,54.732139587402344,10.344144821166992,0.2790527641773224
294,32.63338088989258,54.79843521118164,10.468329429626465,0.2500005066394806
295,32.247642517089844,54.18284225463867,10.312440872192383,0.17457497119903564
296,32.46149444580078,54.62051773071289,10.302467346191406,0.26121118664741516
297,32.205379486083984,53.98088073730469,10.429880142211914,0.6619905829429626
298,32.579063415527344,54.71632385253906,10.441802978515625,0.22518882155418396
299,32.29683303833008,54.17982864379883,10.413837432861328,0.7608504295349121
300,32.465171813964844,54.611690521240234,10.318655967712402,0.3694346845149994
301,31.86366844177246,53.263694763183594,10.463643074035645,0.563945472240448
302,32.612876892089844,54.903316497802734,10.322441101074219,0.3423284888267517
303,32.67852020263672,54.72703552246094,10.630005836486816,0.8841990232467651
304,32.583980560302734,54.71723175048828,10.45073127746582,0.19316616654396057
305,32.32532501220703,54.35209274291992,10.298555374145508,0.1932375282049179
306,32.61485290527344,54.89728927612305,10.332412719726562,0.18149012327194214
307,30.843889236450195,51.3938102722168,10.293968200683594,0.3459985554218292
308,32.17234802246094,53.92429733276367,10.420395851135254,0.37668412923812866
309,32.64253234863281,54.97867202758789,10.306392669677734,0.22018730640411377
310,32.4334831237793,54.557472229003906,10.309496879577637,0.3873705267906189
311,32.55400466918945,54.639808654785156,10.46820068359375,0.5337318778038025
312,31.80388069152832,53.31611633300781,10.291644096374512,0.44442063570022583
313,32.2796516418457,54.2738037109375,10.285499572753906,0.21424135565757751
314,32.46461486816406,54.59037780761719,10.338850021362305,0.5662955045700073
315,30.976110458374023,51.6474723815918,10.304747581481934,0.4004184305667877
316,32.444515228271484,54.3671989440918,10.521832466125488,0.3336617350578308
317,32.305633544921875,54.31756591796875,10.293699264526367,0.2538883090019226
318,32.257789611816406,54.23250198364258,10.283079147338867,0.30926960706710815
319,31.47686195373535,52.506507873535156,10.447216033935547,0.2289670705795288
320,32.49675369262695,54.621585845947266,10.37192153930664,0.395741730928421
321,32.61024856567383,54.786155700683594,10.43433952331543,0.15185017883777618
322,32.551273345947266,54.585968017578125,10.516576766967773,0.9019033312797546
323,31.52655792236328,52.6521110534668,10.401002883911133,0.23834392428398132
324,32.6069221496582,54.88355255126953,10.330289840698242,0.40530166029930115
325,32.576385498046875,54.85292434692383,10.299846649169922,0.614338219165802
326,32.283512115478516,54.256805419921875,10.310220718383789,0.3343583047389984
327,32.61659622192383,54.72219467163086,10.510995864868164,0.2283865213394165
328,32.197872161865234,54.082435607910156,10.313308715820312,0.18979734182357788
329,32.457069396972656,54.595008850097656,10.319129943847656,0.4342702031135559
330,32.17267990112305,53.850730895996094,10.49462604522705,0.7890264391899109
331,32.554656982421875,54.8001708984375,10.309141159057617,0.22137762606143951
332,32.5308952331543,54.749794006347656,10.311994552612305,0.504528284072876
333,32.277923583984375,54.131465911865234,10.42437744140625,0.3294856548309326
334,32.44831085205078,54.616085052490234,10.280536651611328,0.45238015055656433
335,32.515724182128906,54.626365661621094,10.40507984161377,0.3759864270687103
336,32.50984191894531,54.59977340698242,10.41991138458252,0.6081157922744751
337,32.483890533447266,54.64600372314453,10.321775436401367,0.31550028920173645
338,31.915815353393555,53.30927276611328,10.522357940673828,0.2399817854166031
339,32.35908508300781,54.423648834228516,10.294522285461426,0.3471647799015045
340,32.443241119384766,54.5953483581543,10.291131973266602,0.3090400993824005
341,32.31283950805664,54.330162048339844,10.29551887512207,0.4921771287918091
342,32.35459518432617,54.411556243896484,10.297635078430176,0.918471097946167
343,32.576866149902344,54.87123489379883,10.282499313354492,0.273524671792984
344,30.894084930419922,51.47704315185547,10.311124801635742,0.732427716255188
345,32.4600944519043,54.61331558227539,10.30687141418457,0.17592798173427582
346,31.861448287963867,53.29043960571289,10.432456970214844,0.5009296536445618
347,32.854427337646484,55.396881103515625,10.311973571777344,0.22393165528774261
348,32.31782913208008,54.371795654296875,10.263864517211914,1.262252926826477
349,32.26599884033203,54.12858581542969,10.403412818908691,0.2873084843158722
350,32.64998245239258,54.85667037963867,10.4432954788208,0.35826003551483154
351,32.45077133178711,54.594974517822266,10.306565284729004,1.0937349796295166
352,32.025814056396484,53.620933532714844,10.430694580078125,0.3231775760650635
353,32.50918197631836,54.526676177978516,10.49168586730957,0.5170044302940369
354,30.954566955566406,51.62117004394531,10.287961959838867,0.2296188771724701
355,32.34988021850586,54.41490173339844,10.284860610961914,0.36484295129776
356,32.3516731262207,54.412837982177734,10.290506362915039,0.5114336609840393
357,32.483970642089844,54.66826629638672,10.299674987792969,0.2071615606546402
358,32.25138473510742,54.213504791259766,10.289263725280762,0.16763314604759216
359,32.14702224731445,53.90256118774414,10.391485214233398,0.4476434588432312
360,32.488853454589844,54.659339904785156,10.318368911743164,0.5692042708396912
361,32.586612701416016,54.85756301879883,10.315661430358887,0.7491504549980164
362,32.843475341796875,55.27678680419922,10.410167694091797,0.2776162922382355
363,32.27348327636719,54.15113067626953,10.395833015441895,0.9783300757408142
364,32.497737884521484,54.69436264038086,10.301111221313477,0.1797504425048828
365,32.682044982910156,54.86359405517578,10.500499725341797,0.27502357959747314
366,32.25164794921875,54.21875,10.284544944763184,0.30965855717658997
367,32.5003662109375,54.68909454345703,10.31163501739502,0.18783001601696014
368,32.5858268737793,54.86140823364258,10.3102445602417,0.2010788470506668
369,32.85524368286133,55.123722076416016,10.586763381958008,0.20223970711231232
370,32.487586975097656,54.67460250854492,10.300570487976074,0.2315499186515808
371,32.427738189697266,54.58884811401367,10.266627311706543,0.3133819103240967
372,32.62189483642578,54.89043045043945,10.353362083435059,0.26642799377441406
373,31.87697982788086,53.45771408081055,10.296246528625488,0.5578252673149109
374,32.50990676879883,54.66913604736328,10.350679397583008,0.6312692761421204
375,32.052947998046875,53.78672409057617,10.319171905517578,0.3444617986679077
376,31.281036376953125,52.27370071411133,10.288372039794922,1.2684301137924194
377,32.19453430175781,54.09043502807617,10.298632621765137,0.4149327576160431
378,32.33728790283203,54.27776336669922,10.396814346313477,0.6366087198257446
379,31.477195739746094,52.58880615234375,10.365585327148438,0.6751221418380737
380,32.457611083984375,54.613834381103516,10.301383972167969,0.5197527408599854
381,32.68373107910156,54.880393981933594,10.487064361572266,0.1669357717037201
382,32.578643798828125,54.874542236328125,10.282746315002441,0.5832802057266235
383,32.31270980834961,54.32563018798828,10.299789428710938,0.2831944525241852
384,32.19282531738281,53.99053955078125,10.395111083984375,0.22037339210510254
385,32.35622787475586,54.41686248779297,10.295595169067383,0.184009850025177
386,32.1558837890625,53.89523696899414,10.416534423828125,1.161197543144226
387,32.68158721923828,55.059814453125,10.303363800048828,0.2665357291698456
388,32.41902542114258,54.523414611816406,10.314638137817383,0.16142885386943817
389,32.293487548828125,54.148162841796875,10.43880844116211,0.736621081829071
390,32.351226806640625,54.42698287963867,10.275472640991211,0.29873597621917725
391,31.569358825683594,52.880943298339844,10.25777530670166,0.41039010882377625
392,32.14208984375,53.84492874145508,10.439247131347656,0.23118813335895538
393,31.949661254882812,53.377742767333984,10.521577835083008,0.2969391644001007
394,32.32219696044922,54.37368392944336,10.270710945129395,0.174265056848526
395,32.56190872192383,54.8385009765625,10.285317420959473,0.5364448428153992
396,32.495365142822266,54.58824157714844,10.402485847473145,0.18678750097751617
397,29.618423461914062,48.79544448852539,10.441400527954102,1.5594923496246338
398,32.214786529541016,54.00597381591797,10.423596382141113,0.2890937030315399
