Episode, CL, SupCL, UnsupCL, ClassificationLoss
46,32.332305908203125,54.613155364990234,10.051456451416016,0.623011589050293
47,23.363170623779297,36.4594841003418,10.266857147216797,0.5049341917037964
48,32.15502166748047,53.88910675048828,10.420933723449707,0.537564754486084
49,29.925189971923828,49.502811431884766,10.347566604614258,0.552680253982544
50,18.921833038330078,27.53154182434082,10.312126159667969,0.48143187165260315
51,31.484880447387695,52.93396759033203,10.03579330444336,0.4954049587249756
52,31.315580368041992,52.583980560302734,10.04718017578125,0.47932198643684387
53,29.131813049316406,48.012420654296875,10.251206398010254,0.4536699056625366
54,32.35007095336914,54.547237396240234,10.152904510498047,0.5838304162025452
55,31.727548599243164,53.06602096557617,10.38907527923584,0.46428775787353516
56,31.935190200805664,53.985870361328125,9.884509086608887,0.5949510335922241
57,31.79846954345703,53.37770462036133,10.219234466552734,0.47479447722435
58,32.077056884765625,54.03364944458008,10.120466232299805,0.5077946782112122
59,31.505096435546875,52.88525390625,10.124937057495117,0.5711877942085266
60,30.507652282714844,50.94416809082031,10.071137428283691,0.48622581362724304
61,23.859283447265625,37.56502914428711,10.15353775024414,0.4181944727897644
62,32.29193115234375,53.7430419921875,10.84082317352295,0.5524292588233948
63,32.451026916503906,54.57524108886719,10.326814651489258,0.48027336597442627
64,30.880809783935547,51.831085205078125,9.930532455444336,0.42042094469070435
65,18.780420303344727,27.270187377929688,10.290654182434082,0.3955456614494324
66,31.011493682861328,51.908443450927734,10.114544868469238,0.4673837125301361
67,31.63393783569336,54.03921127319336,9.22866439819336,0.4386066198348999
68,31.5759334564209,52.62485122680664,10.527016639709473,0.37504616379737854
69,23.6129207611084,37.29031753540039,9.935523986816406,0.34641942381858826
70,25.162857055664062,40.237884521484375,10.087831497192383,0.34299546480178833
71,31.638526916503906,53.91078567504883,9.366268157958984,0.7276068329811096
72,30.26099967956543,50.84708023071289,9.674920082092285,0.38703712821006775
73,32.456825256347656,54.54137420654297,10.372276306152344,0.3799264132976532
74,24.076732635498047,38.15652084350586,9.996944427490234,0.35444867610931396
75,30.353239059448242,50.41514205932617,10.291336059570312,0.77445387840271
76,29.752761840820312,49.21487045288086,10.290655136108398,0.5271661877632141
77,31.129880905151367,52.953582763671875,9.30617904663086,0.4529670178890228
78,32.11205291748047,54.301692962646484,9.922416687011719,0.586578905582428
79,31.89404296875,54.1966552734375,9.591431617736816,0.376923143863678
80,32.331783294677734,54.59661865234375,10.06694507598877,0.34908196330070496
81,31.96702003479004,54.12229919433594,9.81174087524414,0.3199611306190491
82,32.16423416137695,54.10203552246094,10.226431846618652,0.9323841333389282
83,32.307403564453125,54.48383712768555,10.130966186523438,0.5026646256446838
84,31.394367218017578,52.9296760559082,9.859060287475586,0.6015938520431519
85,31.910276412963867,53.54783248901367,10.272720336914062,0.3952735960483551
86,32.15141296386719,54.49366760253906,9.809155464172363,0.34179559350013733
87,31.861019134521484,53.52289962768555,10.199136734008789,0.7444542050361633
88,29.01261329650879,48.27619934082031,9.749027252197266,0.34294119477272034
89,23.540424346923828,36.978370666503906,10.102476119995117,0.3119313716888428
90,27.603097915649414,45.097713470458984,10.10848331451416,0.751775860786438
91,29.930500030517578,49.917274475097656,9.943727493286133,0.30981719493865967
92,30.0731201171875,50.00057601928711,10.145666122436523,0.28489357233047485
93,31.31402587890625,52.75643539428711,9.871614456176758,0.38458651304244995
94,21.770448684692383,33.55632019042969,9.984577178955078,0.34590283036231995
95,32.16206359863281,54.08168411254883,10.242441177368164,0.37500783801078796
96,32.265750885009766,54.24894714355469,10.282552719116211,0.2843259871006012
97,21.812423706054688,33.48854446411133,10.136303901672363,0.31854116916656494
98,17.424352645874023,24.587739944458008,10.260965347290039,0.24284274876117706
99,31.16754150390625,52.109474182128906,10.225608825683594,0.33973604440689087
100,25.865184783935547,42.025821685791016,9.704545974731445,0.4662533104419708
101,30.95261001586914,51.887535095214844,10.017683029174805,0.6395754814147949
102,32.43096160888672,54.7431755065918,10.118745803833008,0.47749632596969604
103,27.076705932617188,44.032020568847656,10.121390342712402,0.7682634592056274
104,30.053672790527344,50.16287612915039,9.944469451904297,0.33168506622314453
105,29.923532485961914,49.67438888549805,10.172676086425781,0.26884645223617554
106,31.187450408935547,52.13974380493164,10.235157012939453,0.41913944482803345
107,28.348087310791016,46.886009216308594,9.810164451599121,0.30852389335632324
108,26.39583969116211,43.03095245361328,9.76072883605957,0.2495686262845993
109,31.594924926757812,53.281532287597656,9.908319473266602,0.27780723571777344
110,32.128021240234375,54.04098892211914,10.215054512023926,0.2302079051733017
111,30.93718719482422,52.47356414794922,9.400809288024902,0.9040489196777344
112,29.47626304626465,49.584556579589844,9.367968559265137,0.2431343048810959
113,31.43804168701172,52.77495193481445,10.101133346557617,0.2686125934123993
114,32.08844757080078,54.695003509521484,9.481895446777344,0.3347586691379547
115,32.087669372558594,54.611942291259766,9.563400268554688,0.23839235305786133
116,22.755977630615234,35.678428649902344,9.833525657653809,0.250099241733551
117,30.007612228393555,49.77249526977539,10.242728233337402,0.3637045621871948
118,14.967150688171387,20.032928466796875,9.901372909545898,0.4096306562423706
119,22.228639602661133,34.78658676147461,9.670693397521973,0.21766425669193268
120,31.983440399169922,53.99745559692383,9.969427108764648,0.3901987373828888
121,20.190105438232422,30.470552444458008,9.909660339355469,0.23928190767765045
122,30.752460479736328,51.37416458129883,10.130758285522461,0.9452155232429504
123,30.310264587402344,51.10525894165039,9.51527214050293,0.2712349593639374
124,31.600971221923828,53.17765808105469,10.024282455444336,0.3864389657974243
125,31.81011199951172,53.6403923034668,9.979832649230957,0.23587104678153992
126,26.264148712158203,43.18128967285156,9.347009658813477,0.1923842579126358
127,32.384437561035156,54.70353317260742,10.065340995788574,0.24115124344825745
128,31.97432518005371,54.1748161315918,9.773834228515625,0.38544633984565735
129,30.909725189208984,52.231475830078125,9.58797550201416,0.25563427805900574
130,31.562530517578125,52.95210266113281,10.17296028137207,0.17857275903224945
131,31.356647491455078,53.288692474365234,9.424602508544922,0.5646066069602966
132,18.47574806213379,26.790956497192383,10.160539627075195,0.17786014080047607
133,32.23102569580078,54.43644714355469,10.025604248046875,0.6390987634658813
134,30.54578971862793,51.64939498901367,9.442184448242188,0.22415906190872192
135,31.834041595458984,53.869140625,9.798944473266602,0.38783425092697144
136,31.3092041015625,52.609214782714844,10.009195327758789,0.42136088013648987
137,31.991439819335938,54.06572341918945,9.917154312133789,0.20961689949035645
138,16.34152603149414,22.97347068786621,9.709583282470703,0.3895733058452606
139,31.403100967407227,52.637351989746094,10.16884994506836,0.2044202834367752
140,31.609474182128906,53.532772064208984,9.686177253723145,0.4975758492946625
141,31.16977310180664,52.527313232421875,9.812234878540039,0.7536836266517639
142,24.300878524780273,38.58076477050781,10.020992279052734,0.18878287076950073
143,20.49365997314453,31.33102798461914,9.656292915344238,0.739529550075531
144,32.16773223876953,54.32468795776367,10.010780334472656,0.1936553716659546
145,32.116973876953125,54.45549774169922,9.778450012207031,0.32939162850379944
146,32.08935546875,54.209136962890625,9.969573974609375,0.2014186680316925
147,30.8094482421875,51.68486404418945,9.93403434753418,0.6544814109802246
148,32.17557144165039,54.54704284667969,9.804102897644043,1.0297315120697021
149,30.85746955871582,51.890689849853516,9.824249267578125,0.3182902932167053
150,32.348915100097656,54.47898864746094,10.218842506408691,0.25683388113975525
151,32.1231803894043,54.26749038696289,9.978872299194336,0.2886500656604767
152,27.9769229888916,45.99186325073242,9.961983680725098,0.7317807674407959
153,29.386940002441406,48.99412155151367,9.77975845336914,0.3906373977661133
154,19.072269439697266,28.284576416015625,9.859962463378906,0.1864318996667862
155,30.57465934753418,51.26768493652344,9.881634712219238,0.20063820481300354
156,31.97621726989746,53.945030212402344,10.007404327392578,0.19053101539611816
157,29.556331634521484,49.187679290771484,9.9249849319458,0.23084110021591187
158,32.37092590332031,54.64085006713867,10.101004600524902,0.7434111833572388
159,32.18791198730469,54.601375579833984,9.774452209472656,0.4353710114955902
160,31.640043258666992,53.42110061645508,9.858985900878906,0.4822781980037689
161,20.25676727294922,30.653881072998047,9.859655380249023,0.267564982175827
162,32.4022102355957,55.03633499145508,9.768086433410645,0.9157329201698303
163,18.629093170166016,27.50995445251465,9.74822998046875,0.19460295140743256
164,31.68630599975586,53.65502166748047,9.71759033203125,0.5247834920883179
165,31.65738296508789,54.177494049072266,9.137269973754883,0.33604082465171814
166,31.14005470275879,52.38038635253906,9.8997220993042,0.5825911164283752
167,17.948936462402344,26.2344913482666,9.663383483886719,0.19141730666160583
168,29.911270141601562,50.141910552978516,9.68062973022461,0.8481041193008423
169,31.723674774169922,53.31498718261719,10.132360458374023,0.4168822169303894
170,30.731773376464844,51.91576385498047,9.547780990600586,0.20447057485580444
171,31.986600875854492,53.90762710571289,10.065574645996094,0.4200545847415924
172,31.798892974853516,53.8924674987793,9.705320358276367,0.3700278103351593
173,31.61541748046875,53.44614028930664,9.784692764282227,0.265758216381073
174,31.81505012512207,53.937034606933594,9.693065643310547,0.2624948024749756
175,17.496295928955078,25.111560821533203,9.88102912902832,0.18787674605846405
176,29.51804542541504,49.0289192199707,10.007170677185059,1.5721523761749268
177,31.96011734008789,54.4495849609375,9.470651626586914,0.6248245239257812
178,29.934112548828125,50.34596633911133,9.522260665893555,0.6269800662994385
179,31.234352111816406,52.53188705444336,9.936817169189453,0.7844038605690002
180,31.15496063232422,52.81791305541992,9.492006301879883,0.28969696164131165
181,31.348724365234375,52.93053436279297,9.766914367675781,0.7774878740310669
182,31.89788818359375,53.909244537353516,9.8865327835083,0.2627483010292053
183,31.790767669677734,53.847679138183594,9.733858108520508,0.4029478430747986
184,31.55937957763672,53.31818389892578,9.800577163696289,0.38092923164367676
185,32.21128845214844,54.53860855102539,9.883964538574219,0.18857184052467346
186,29.902629852294922,50.13129425048828,9.673965454101562,0.2994050085544586
187,30.127761840820312,50.76480484008789,9.490720748901367,0.3255305290222168
188,19.016298294067383,28.25722312927246,9.775372505187988,0.1820886880159378
189,28.648250579833984,47.50410461425781,9.792396545410156,0.7194068431854248
190,29.816162109375,49.779579162597656,9.852743148803711,0.6534126400947571
191,23.74589729309082,37.736106872558594,9.75568675994873,0.22660233080387115
192,31.935468673706055,54.03544616699219,9.835491180419922,0.33615562319755554
193,31.142900466918945,52.968563079833984,9.317237854003906,0.5342941284179688
194,21.60177993774414,33.62176513671875,9.581792831420898,0.41762205958366394
195,31.063522338867188,52.2870979309082,9.839948654174805,0.18215569853782654
196,31.929027557373047,54.01322555541992,9.844829559326172,0.20488731563091278
197,31.753520965576172,54.302398681640625,9.204644203186035,0.20600265264511108
198,32.14479064941406,54.210208892822266,10.079370498657227,1.0477163791656494
199,27.79338264465332,45.93253707885742,9.654228210449219,0.44743257761001587
200,32.22248840332031,54.564334869384766,9.880643844604492,0.3085276186466217
201,30.06586456298828,50.21807098388672,9.913660049438477,0.21034368872642517
202,24.45123291015625,39.38479232788086,9.517675399780273,0.45168134570121765
203,31.240581512451172,52.714630126953125,9.766531944274902,0.17958135902881622
204,30.202863693237305,50.56462097167969,9.841106414794922,0.3634767532348633
205,31.142398834228516,52.61343765258789,9.67136001586914,0.17650407552719116
206,30.886863708496094,52.180362701416016,9.593364715576172,0.6690510511398315
207,28.808780670166016,47.659854888916016,9.957708358764648,0.8291760087013245
208,31.721229553222656,53.87763595581055,9.56482219696045,0.33108460903167725
209,32.12448501586914,54.332496643066406,9.916471481323242,0.35307490825653076
210,30.925636291503906,51.93400573730469,9.917266845703125,0.1840282380580902
211,32.339263916015625,54.77690505981445,9.901626586914062,0.7132711410522461
212,31.244068145751953,52.93891525268555,9.54922103881836,0.5837269425392151
213,32.40098571777344,54.951629638671875,9.850345611572266,0.2381754219532013
214,31.158336639404297,52.81229019165039,9.504383087158203,0.18289171159267426
215,32.00848388671875,54.33648681640625,9.680479049682617,0.8047816753387451
216,31.90747833251953,53.992557525634766,9.822397232055664,0.9404158592224121
217,29.21751594543457,48.952693939208984,9.48233699798584,0.7735275030136108
218,31.432025909423828,53.197601318359375,9.666450500488281,0.9748414754867554
219,31.861774444580078,54.30235290527344,9.421197891235352,0.502058207988739
220,19.070911407470703,28.04006576538086,10.101757049560547,0.19827327132225037
221,32.1097412109375,54.9622802734375,9.2572021484375,0.48985156416893005
222,24.309532165527344,39.10874938964844,9.510316848754883,0.23840178549289703
223,31.713464736938477,54.120018005371094,9.30691146850586,0.23425306379795074
224,32.3665657043457,54.90454864501953,9.828583717346191,0.20567606389522552
225,30.81878662109375,52.124210357666016,9.513362884521484,0.6349177360534668
226,28.93187713623047,48.32217788696289,9.541576385498047,0.2478262186050415
227,20.128910064697266,30.575881958007812,9.681940078735352,0.24309292435646057
228,30.1909236907959,50.62284851074219,9.75899887084961,0.2421673983335495
229,31.23755645751953,53.241233825683594,9.233880996704102,0.3846653401851654
230,31.630287170410156,53.716827392578125,9.543745040893555,0.7164298295974731
231,32.08639907836914,54.462921142578125,9.709877014160156,0.4689343571662903
232,29.701004028320312,50.22600173950195,9.176006317138672,0.413402259349823
233,27.394197463989258,45.75825500488281,9.030139923095703,0.8862167596817017
234,31.208377838134766,52.90483474731445,9.511919021606445,0.17907550930976868
235,31.861461639404297,54.17103958129883,9.551885604858398,0.29221653938293457
236,21.112327575683594,32.2670783996582,9.957576751708984,0.1793559193611145
237,30.36833953857422,51.194881439208984,9.541799545288086,0.521248996257782
238,31.756439208984375,53.84395980834961,9.668916702270508,0.31037968397140503
239,31.57818603515625,53.48169708251953,9.674674987792969,0.7045356035232544
240,26.74900245666504,43.91965866088867,9.578346252441406,0.40685364603996277
241,31.547292709350586,53.4483757019043,9.646209716796875,0.35196876525878906
242,26.449974060058594,42.94927978515625,9.950667381286621,0.18902000784873962
243,19.605728149414062,29.56285858154297,9.648595809936523,0.1815566122531891
244,31.403573989868164,53.16716003417969,9.639986991882324,0.7579119801521301
245,29.623672485351562,49.63067626953125,9.616669654846191,0.31847772002220154
246,32.101104736328125,54.663578033447266,9.538630485534668,0.3583470582962036
247,31.47761344909668,53.1973991394043,9.757828712463379,0.24199362099170685
248,30.93158721923828,52.59154510498047,9.271629333496094,0.4117611050605774
249,29.799922943115234,49.809608459472656,9.790237426757812,0.17283929884433746
250,31.912933349609375,54.2592887878418,9.566577911376953,0.28899720311164856
251,30.801240921020508,52.105159759521484,9.497322082519531,0.20551691949367523
252,24.783889770507812,40.40206527709961,9.165714263916016,0.36134353280067444
253,29.60488510131836,49.91459274291992,9.295177459716797,0.23857355117797852
254,32.00069046020508,54.27547836303711,9.725902557373047,0.32650327682495117
255,31.92531394958496,54.43059158325195,9.420035362243652,0.5850965976715088
256,31.391889572143555,52.99502182006836,9.788758277893066,0.5153132677078247
257,30.771089553833008,52.045799255371094,9.496380805969238,1.2953038215637207
258,31.307769775390625,53.44081497192383,9.174726486206055,0.3544956147670746
259,30.6564998626709,51.810489654541016,9.502510070800781,0.20353539288043976
260,28.45123291015625,47.52050018310547,9.381963729858398,0.7029019594192505
261,30.166648864746094,50.58409881591797,9.749197959899902,0.6178641319274902
262,31.623706817626953,53.39812469482422,9.849287033081055,0.223018079996109
263,31.185321807861328,52.34856414794922,10.022077560424805,0.48187148571014404
264,30.706764221191406,51.879310607910156,9.534217834472656,0.22218051552772522
265,31.065093994140625,52.117366790771484,10.012823104858398,0.5461606979370117
266,25.80529022216797,42.55118942260742,9.059391021728516,0.5215603709220886
267,31.90793228149414,53.883705139160156,9.932159423828125,0.6318507790565491
268,25.76589584350586,42.00520706176758,9.526585578918457,0.9883521199226379
269,30.380916595458984,51.368690490722656,9.393144607543945,0.25608137249946594
270,32.281124114990234,54.574588775634766,9.98765754699707,0.8531185984611511
271,19.26824951171875,28.80754280090332,9.728958129882812,0.1735033392906189
272,30.005897521972656,50.887481689453125,9.12431526184082,0.23861710727214813
273,31.97882843017578,54.39455032348633,9.563105583190918,0.24272632598876953
274,30.928682327270508,52.441314697265625,9.416049003601074,0.2635931968688965
275,26.687179565429688,43.991878509521484,9.382478713989258,0.3939359784126282
276,31.435203552246094,53.531394958496094,9.33901309967041,0.23121380805969238
277,29.242042541503906,48.874691009521484,9.609392166137695,0.21340374648571014
278,27.08163833618164,44.58081817626953,9.58245849609375,0.21108566224575043
279,19.976457595825195,30.14173126220703,9.811182975769043,0.22680532932281494
280,30.851585388183594,51.91221618652344,9.790956497192383,0.20725108683109283
281,26.99835205078125,43.65555953979492,10.341142654418945,0.17635686695575714
282,17.077964782714844,24.370471954345703,9.785455703735352,0.19012966752052307
283,30.655963897705078,51.76533889770508,9.546589851379395,0.23964518308639526
284,30.56922149658203,51.64231491088867,9.49612808227539,0.21672119200229645
285,18.53841781616211,27.60749626159668,9.469339370727539,0.20663897693157196
286,20.24818229675293,30.84123992919922,9.65512466430664,0.1698247343301773
287,31.056655883789062,52.54255294799805,9.570760726928711,0.7973989248275757
288,31.3566837310791,52.52388381958008,10.189483642578125,0.5257983803749084
289,30.197357177734375,51.09406280517578,9.300649642944336,0.6479442119598389
290,29.519546508789062,49.352684020996094,9.686408996582031,0.2359456866979599
291,32.19537353515625,54.5313606262207,9.859389305114746,0.2513267397880554
292,31.843603134155273,53.34238815307617,10.344818115234375,0.3368034064769745
293,31.26856231689453,53.22768783569336,9.30943489074707,0.2158396989107132
294,32.00285339355469,54.5288200378418,9.476883888244629,0.1740996241569519
295,31.024234771728516,52.73186111450195,9.316608428955078,0.1883835345506668
296,30.841228485107422,51.32078552246094,10.361671447753906,0.14966639876365662
297,30.51219940185547,51.7276611328125,9.296737670898438,0.9908682703971863
298,29.22618293762207,49.2187385559082,9.233628273010254,0.22741715610027313
299,31.915241241455078,53.82621765136719,10.004266738891602,0.1568610519170761
300,20.102092742919922,30.797367095947266,9.406818389892578,0.26137804985046387
301,31.457923889160156,53.158939361572266,9.756908416748047,0.18314439058303833
302,25.502422332763672,41.8365478515625,9.168298721313477,0.1614064872264862
303,31.71430778503418,53.732093811035156,9.696521759033203,0.2932981848716736
304,32.2369270324707,54.66200637817383,9.811850547790527,0.3719170093536377
305,22.77663803100586,35.722023010253906,9.831254005432129,0.1527325063943863
306,31.542463302612305,53.65208435058594,9.432842254638672,0.9691762924194336
307,29.39293098449707,49.37455368041992,9.411308288574219,0.16553707420825958
308,28.341121673583984,47.56996154785156,9.11228084564209,0.47514891624450684
309,31.082584381103516,52.935302734375,9.229864120483398,0.27305400371551514
310,30.950340270996094,52.44929885864258,9.451383590698242,0.7312144041061401
311,24.361968994140625,39.129661560058594,9.59427547454834,0.28623005747795105
312,31.169057846069336,52.75462341308594,9.583491325378418,0.19345727562904358
313,27.8953857421875,46.483436584472656,9.307333946228027,1.3091278076171875
314,31.297985076904297,52.695621490478516,9.900348663330078,0.26512670516967773
315,17.413070678710938,25.662687301635742,9.1634521484375,0.1720283180475235
316,31.8594970703125,54.384117126464844,9.334877014160156,0.49742013216018677
317,28.39049530029297,47.18081283569336,9.600175857543945,0.28165730834007263
318,28.981212615966797,48.824100494384766,9.138326644897461,0.27690616250038147
319,31.753108978271484,53.39803695678711,10.10818099975586,0.2219657301902771
320,29.417686462402344,49.27666473388672,9.558709144592285,0.15572887659072876
321,17.813636779785156,26.306529998779297,9.320741653442383,0.19012311100959778
322,30.92755126953125,52.46454620361328,9.390554428100586,0.2852158546447754
323,31.50712013244629,53.999549865722656,9.014691352844238,0.20874780416488647
324,30.90888214111328,51.80455017089844,10.013216018676758,0.30558985471725464
325,31.179946899414062,52.772369384765625,9.587523460388184,0.16453184187412262
326,32.21466064453125,54.69682312011719,9.73249626159668,0.23636753857135773
327,31.118459701538086,52.628990173339844,9.607930183410645,0.6837620735168457
328,30.057464599609375,50.60232162475586,9.512606620788574,0.24636471271514893
329,30.491945266723633,50.64867401123047,10.335216522216797,0.32821252942085266
330,31.49732208251953,53.28948974609375,9.705156326293945,0.4528276324272156
331,27.908052444458008,46.721370697021484,9.094735145568848,0.6591382622718811
332,31.3476619720459,53.07623291015625,9.619091033935547,1.0576229095458984
333,21.604108810424805,33.50537872314453,9.702838897705078,0.2778334319591522
334,31.757890701293945,53.50775146484375,10.00802993774414,0.19320711493492126
335,31.85467529296875,54.4871826171875,9.22216796875,0.19558165967464447
336,26.655838012695312,43.92240905761719,9.389266967773438,0.356982946395874
337,31.62944793701172,53.80214309692383,9.456751823425293,0.19278265535831451
338,27.36191177368164,45.19477462768555,9.529047012329102,0.21106107532978058
339,29.617996215820312,49.66910934448242,9.566884994506836,0.33047863841056824
340,28.78445816040039,48.470855712890625,9.098060607910156,0.15183043479919434
341,18.691387176513672,27.66460418701172,9.718170166015625,0.16115733981132507
342,22.827163696289062,35.88323974609375,9.771086692810059,0.1465298980474472
343,30.78931427001953,52.78718566894531,8.791444778442383,0.18840888142585754
344,28.02002716064453,46.4743537902832,9.56570053100586,0.16532200574874878
345,28.238391876220703,47.12484359741211,9.351938247680664,0.18296216428279877
346,19.176799774169922,28.59300422668457,9.760597229003906,0.16774025559425354
347,24.32271385192871,39.09320068359375,9.552227020263672,0.1303425282239914
348,31.524593353271484,53.9348030090332,9.11438274383545,0.1759599894285202
349,23.685344696044922,38.51655197143555,8.854135513305664,0.35212233662605286
350,25.842458724975586,41.859169006347656,9.825748443603516,0.15844103693962097
351,30.35016632080078,50.87097930908203,9.829354286193848,0.38970911502838135
352,18.418872833251953,27.42413902282715,9.413605690002441,0.12499406188726425
353,20.250347137451172,30.97927474975586,9.521419525146484,0.19142071902751923
354,30.201885223388672,51.03273010253906,9.371040344238281,1.3824350833892822
355,31.94516372680664,54.679656982421875,9.210668563842773,1.35341477394104
356,30.815401077270508,52.45934295654297,9.171460151672363,0.2261722832918167
357,30.700326919555664,52.09210968017578,9.30854320526123,0.2104484885931015
358,25.59198760986328,41.439903259277344,9.744072914123535,0.40289971232414246
359,30.550317764282227,51.59971618652344,9.500920295715332,0.9818150997161865
360,31.60739517211914,54.4368782043457,8.777914047241211,0.5865501761436462
361,30.685026168823242,51.969661712646484,9.400390625,0.14800116419792175
362,29.478153228759766,49.29114532470703,9.665160179138184,1.1442252397537231
363,31.56424331665039,53.82741165161133,9.30107307434082,0.21450713276863098
364,16.449182510375977,23.7575626373291,9.140803337097168,0.22669057548046112
365,30.199161529541016,51.00128936767578,9.397031784057617,0.16033729910850525
366,31.748180389404297,53.970428466796875,9.525933265686035,0.23578621447086334
367,23.87818717956543,38.444427490234375,9.311946868896484,0.23440156877040863
368,26.358734130859375,43.096195220947266,9.621274948120117,0.14052146673202515
369,29.220563888549805,48.11506271362305,10.326065063476562,0.5252348780632019
370,31.953655242919922,54.82426452636719,9.083045959472656,0.9667491912841797
371,29.00094223022461,48.52831268310547,9.473573684692383,0.14501911401748657
372,31.54657745361328,52.8649787902832,10.228174209594727,0.26380395889282227
373,17.159616470336914,24.838457107543945,9.480775833129883,0.15474063158035278
374,30.132978439331055,50.73834991455078,9.527606010437012,0.1445169448852539
375,30.092369079589844,50.69008255004883,9.494653701782227,0.4678645730018616
376,31.81787872314453,54.28822326660156,9.347536087036133,0.17436006665229797
377,22.788497924804688,36.34132385253906,9.23567008972168,0.38444310426712036
378,19.915740966796875,30.359617233276367,9.4718656539917,0.14987649023532867
379,31.375,53.52033996582031,9.22966194152832,0.2327631264925003
380,31.56664276123047,53.677635192871094,9.455652236938477,0.21487922966480255
381,31.03177261352539,52.72610092163086,9.337444305419922,0.7644699811935425
382,31.99852752685547,54.86182403564453,9.135229110717773,0.542245626449585
383,18.01321029663086,26.549806594848633,9.476612091064453,0.7217758893966675
384,30.328998565673828,51.59101486206055,9.06698226928711,0.3712991774082184
385,29.643474578857422,50.070430755615234,9.216520309448242,0.3386087715625763
386,31.477540969848633,53.64116287231445,9.313920021057129,0.7203248739242554
387,31.381851196289062,53.25058364868164,9.5131196975708,0.6282333731651306
388,28.960189819335938,48.29885482788086,9.6215238571167,0.1550339311361313
389,27.618480682373047,45.8382568359375,9.398704528808594,0.8700606226921082
390,31.06314468383789,52.89789581298828,9.228395462036133,0.20765702426433563
391,30.852630615234375,52.41929244995117,9.285967826843262,0.20238740742206573
392,25.135818481445312,40.844478607177734,9.427156448364258,0.15254344046115875
393,31.115764617919922,53.0503044128418,9.18122673034668,0.6579433679580688
394,31.518329620361328,54.12324523925781,8.913413047790527,0.3829282224178314
395,29.121150970458984,48.859039306640625,9.383260726928711,0.2708788514137268
396,30.012889862060547,50.44293975830078,9.582840919494629,0.3969268500804901
397,31.413280487060547,53.4982795715332,9.328279495239258,0.4515889883041382
398,16.864845275878906,24.336362838745117,9.393327713012695,0.15492559969425201
